,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20
10,13.771008467653774,-9.762678111149093,48.854745670418424,0.3536562875296131,-0.7574072910149914,1.8269153954055404,2.086788059951639,2.539560970901444,2.8325043748960694,3.177734985168062,3.495412242715154,3.9437689983555897,4.1782622843763235,4.6076523017868665,4.870894780257473,5.384363902746291,5.615257045254265,6.089153958164292,6.353077541903224,6.724284016136593
11,3.516676399107175,6.014435425668594,-58.127569342534514,0.6712618043034527,-1.3361082115620866,3.297155681070462,4.041496087203015,4.628519982674045,5.372093437141134,6.022265609300776,6.757302845731721,7.387484138009283,8.055822551339677,8.685611109633374,9.423329926045385,10.099457408026081,10.720257879302977,11.491358336726138,12.060087316073442,12.758202247574827
12,4.278227430156604,-6.515669481298439,-96.2340555688026,0.18455380061032192,-0.3937105591132428,0.8802984762928227,1.047238057949035,1.3120957325438494,1.5726487993578495,1.6889982847811378,1.8639560284892547,1.989971641089403,2.2846291549613715,2.345529038732454,2.531929300109053,2.714117527012021,2.9731883736425195,3.176459302786512,3.296308531425826,3.4846516589972727
13,2.8087010047361343,4.101033655183368,-9.333925968163285,0.8546376595987181,-1.7602672310029177,4.214769794748072,5.17096292432342,5.958095163231488,6.7836459419128055,7.683958528263174,8.56164192548805,9.403165185338171,10.268937909302062,11.153583472596898,12.03999394109715,12.813357982093516,13.692684963965217,14.587705516873577,15.360731358543596,16.192936408060618
14,10.030711635669535,-10.686463349545505,-126.70000631255309,0.44628659353632666,-0.982603712760163,2.289393098286755,2.7157784827998355,3.0738714516623067,3.6181062825931294,3.9744271566238223,4.42222993307774,4.878392347343499,5.332826046195721,5.756044974180514,6.267280032478607,6.8117645779539115,7.250423019598714,7.53560046676366,8.020702022544945,8.441485518505486
15,4.976346399090592,-8.840933468194233,72.79573128836978,0.6449392788843202,-1.2129352950376946,3.17239712336498,3.960116177729314,4.466774636367235,5.149560054363686,5.833697252701551,6.516539630847068,7.139787050979036,7.829759359784522,8.320863361335045,9.028400177875971,9.623390509150024,10.287113100264808,10.927477879962716,11.646619034038064,12.22595666014915
16,13.274536671065059,-9.481646344632612,-38.23410881786701,0.3348731195099481,-0.5927050123997,1.6682759677126084,1.9542064274014637,2.3585081510505765,2.714433647096721,3.0675202238262873,3.33542245522918,3.7424635874737624,3.942381736186104,4.341477915840852,4.709506553823082,5.030587216178625,5.3319246961037665,5.656506269852879,6.091435215080286,6.35519596197251
17,19.538958361178885,1.33684812185035,-96.1115395811645,0.7483517206558293,-1.5658809073168658,3.7316678485905537,4.463247225643101,5.244552755722576,5.938312044208428,6.7850472918879525,7.4688057563777805,8.27960051103185,8.936891958248331,9.798154480656311,10.500091793452631,11.229589530135836,12.074554899170261,12.661952384174032,13.423885151978906,14.217188180822353
18,5.616100729680707,-6.341482496770305,-74.09633529603096,0.7760479242322004,-1.4977093245999529,3.8805448840361656,4.605117692622971,5.443401451181307,6.165488141581937,6.920861928816355,7.772602051337183,8.51977958904661,9.403732919620795,10.065043614609165,10.792257936946765,11.636900412940086,12.479435180623817,13.150747509994552,13.915412199470229,14.809347542238015
19,5.9577261815205675,-7.269555947796049,102.54594769385935,0.8065027478968361,-1.5391872327784233,3.9670016001551303,4.898167167462698,5.61373260788656,6.5503122443279995,7.344241989739384,8.14766295499776,8.865264256539296,9.662252608228119,10.498126264329688,11.239155257882906,12.04487778348547,12.854742173464796,13.757345654346656,14.529222238132805,15.254338319807212
20,3.6635540898791676,6.6911386820982734,-30.455896366330123,0.39993144675521775,-0.8451615479149117,1.9687373444752758,2.4318567933221638,2.8042398085004265,3.2522721433901585,3.539767326849466,4.058636210327277,4.344597517853554,4.723739482187868,5.242860760915345,5.652525172649857,6.068790611601231,6.398231486438141,6.715461399404791,7.166309559222052,7.649262189117215
21,5.308560908730588,6.641228323078231,-80.37133501896027,0.6458588495756993,-1.2252569415660133,3.289301533302877,3.9381903329132104,4.5626299980539855,5.162790769605153,5.858614687051729,6.418438159299045,7.1362315222140715,7.827618945058938,8.37656465329678,9.070791964155726,9.64464635288416,10.314043029527777,10.933446842537363,11.664845403287883,12.246812069942322
22,7.79570066599087,-9.864092170726048,94.70959513259666,0.4549515401580828,-0.8979301687745114,2.2508128751843093,2.6523291434080565,3.249002736699474,3.593603075055619,4.141707718540149,4.572011473662683,5.082892302125522,5.402551176840278,5.89702768750715,6.312232402440589,6.797829196900316,7.327904005064095,7.794899132281281,8.25642119248245,8.56452805957416
23,1.124936577918803,-2.6566117343993962,106.60752245892465,0.5428919730476719,-1.079879972913008,2.763123191969534,3.2262657500249015,3.820212447649524,4.286540624998878,4.967783571396398,5.44954734422236,5.955399142509014,6.525720463101182,7.012196270525271,7.592100937718186,8.190522867797208,8.760625935652529,9.136049204568776,9.79027015727315,10.340135375009996
24,16.084513198303604,-9.44935410959277,102.68943910940726,0.9067466462242492,-1.8720495200408487,4.470711672025593,5.39774029863162,6.3737878056617205,7.222922132339614,8.194589773952353,8.992284035609352,10.017100281158632,10.935389723571095,11.822294514614985,12.647529680304695,13.602107613286316,14.560276384562094,15.392008048506344,16.35361054322076,17.16168396070406
25,1.8360858345213922,-3.9632670950007247,56.093716935953324,0.37837688156864335,-0.7575071278917673,1.9408888719936976,2.2719212256135055,2.634281315157059,3.0210714120399014,3.471507937403956,3.8395127653209093,4.215182509365741,4.541872768658512,4.9762546969217665,5.284329572427932,5.633900901334176,6.063898226210591,6.355014142866408,6.883299801538451,7.135445109484784
26,10.97553028541869,9.856984922602098,14.746479053548029,0.8826994844455216,-1.6792338661739534,4.456593108176982,5.232722299468546,6.198561763297944,6.994064511844544,8.037236508543856,8.772523201570479,9.724664447023839,10.521097546568447,11.422787904078307,12.421861695937913,13.199383090246268,14.176847232868685,15.072976953692653,15.930962505529406,16.79955189014213
27,7.503504187740152,10.17987448770737,-111.82266292326581,0.8181963648487741,-1.7002660738969606,4.09684907219756,4.904340421677365,5.715421767211313,6.4636081601223525,7.31044378859567,8.20862045050048,9.06929476452757,9.756725819115726,10.60471810869595,11.515385095492352,12.218405613613362,13.082105973002989,13.950963864490342,14.753426917718656,15.632874751972683
28,16.39907977077764,3.6254363669566914,76.05762251496995,0.5601765995953786,-1.0549275798954416,2.7677031134919803,3.3219197084581165,3.930048298076282,4.531061221656429,5.041565303103005,5.555883510272103,6.152077518192412,6.694832756316678,7.231692294116527,7.863908549203416,8.398170698775713,8.90957869177545,9.573182061496047,10.166417798987679,10.632198844757335
29,7.661413078810195,9.510078463952901,-100.48952733881097,0.2726803852346855,-0.4855849048465162,1.337922053413332,1.7096766474420964,1.837770273490283,2.11945351045005,2.3836022060868367,2.7733251426846337,2.965448426074837,3.2630152810369784,3.5635884066284627,3.7839931526502255,4.064109193617663,4.311465635432686,4.613872538736083,4.961923451589836,5.283149673649495
30,12.123821675240686,6.321975057545728,87.40238331576197,0.8999492901128125,-1.853299599395258,4.467339455911879,5.3338766680801575,6.283508530619808,7.187032019327231,8.051330664510344,8.984535202860746,9.984621214341658,10.799485631805545,11.683117688678912,12.693251443661827,13.460736276853874,14.474990199224287,15.227144368298037,16.294189778665825,17.05007865330054
31,11.38148275202541,9.65028342697683,116.24717209351192,1.0433666404394395,-2.0397703780382317,5.1920071169313715,6.35621035174957,7.374462252377242,8.312385172768808,9.368110808526739,10.481341280180146,11.532046444626207,12.560501212487198,13.484488611539376,14.700589594679519,15.569735166112153,16.756094375339035,17.775920176174036,18.740990975425202,19.772398304820026
32,18.05264012732289,4.292429667982367,32.51930205746004,0.3621696037629175,-0.8044353026147659,1.8171350163804745,2.1627550637710677,2.5457633689006975,2.8653271129056126,3.3016813308434214,3.5925921223813817,3.986826122599356,4.407526108880879,4.711102471103044,5.0317454486682465,5.3733839411999815,5.844879265398247,6.190484383560364,6.470931707757523,6.910919480078602
33,19.280032556293357,-3.9506837318839683,-114.86104184005266,0.3611245473745933,-0.7542047383439754,1.7763519322912038,2.1818303211269567,2.5744668440335747,2.9582712023664457,3.226743461417223,3.547661778465061,4.049580740837689,4.2787251082594455,4.646184753368461,5.117472186241493,5.423432115505988,5.777291881975244,6.128337128146153,6.423544007777318,6.936536241618269
34,8.71244113253099,7.052566773649634,75.67192634334961,0.3374270501979319,-0.5906238980822263,1.7476062920703792,2.0967209761398093,2.3397175019159224,2.684860910073631,2.9663462316175035,3.3357175296533357,3.7357904952284686,4.117280360208153,4.42278752811283,4.678095534059254,5.046493293378415,5.424940562347928,5.740558466993919,6.092302857119723,6.387148986103573
35,7.293550506729767,6.522414187490284,-72.7470756081884,0.5428765935391562,-1.016779756419286,2.6486096955970786,3.2852068305745443,3.810888862183169,4.284895140248174,4.897826088438222,5.353990325636502,5.9368940665091525,6.5526803902544275,6.9755131590880515,7.605927577793743,8.141432570228293,8.68963814640049,9.309385362970163,9.84465013169708,10.292344552594864
36,0.7419761223038681,0.31074779415155085,-35.92899316840318,0.5224765275863205,-0.9657388897702175,2.679729002811666,3.106936529220175,3.6509835309635323,4.172332173945315,4.759583212154383,5.150695040168464,5.717191882446919,6.271720038467759,6.770898832376956,7.300012100250163,7.822690301992609,8.28586506899316,8.958715709996381,9.479051862106841,9.962447836996605
37,4.380820849935441,-4.126913232679696,-79.95354911102916,0.7142477896974988,-1.4526293150966123,3.537235442704357,4.360589991080165,4.924071962663722,5.7409857966944555,6.473048321668138,7.188073803320041,7.827653511060075,8.614317568679665,9.297767216597943,9.909733171312617,10.692950491852264,11.376733210594473,12.2072892186123,12.796094783165026,13.610333320667007
38,7.8026358490762355,8.169798254279716,70.21629528171363,0.3977401201664296,-0.823392899386973,2.015712773543032,2.4273713974285496,2.8677997954624574,3.1534424330700297,3.6327871143227433,4.0328293328125,4.403321933598617,4.757256611989778,5.090269750479583,5.636058752902876,5.893187727252207,6.381657387352331,6.831477115929533,7.195854293628815,7.4933106015190045
39,5.644039357768252,-7.571066475633048,99.23193546493948,0.9982922575497748,-2.000733679390409,4.9937363040939795,6.032548690891498,7.00778335902297,8.04681264843843,9.030016254626537,9.971925158425597,10.940204288450785,12.02908328532429,12.97206774353902,13.910249514091527,14.950645811780976,15.96224452091288,16.942933198534146,17.950869531248486,18.989589365549527
40,19.75423812947428,2.452541633259001,-18.36400918121315,0.7492491486068231,-1.5095593296061662,3.6594406322231725,4.544445564709848,5.261138877479468,5.9053239722297866,6.697088916051874,7.537535830238757,8.159606225949092,9.021363653925746,9.671226027096353,10.566055558813229,11.208644412427597,12.044833074723185,12.725534179318897,13.514896870352814,14.228043983512173
41,15.789638185267387,6.180721572995655,70.92207683729285,0.49569219267804265,-0.964800873474104,2.4512248950512783,2.9910242803391744,3.408338992846525,4.032054424099015,4.408327510220892,5.033781072439937,5.405082100712186,5.920391937797023,6.432631164513464,6.971505894783957,7.489328056683602,7.88635790046378,8.370874467676096,8.945196157768253,9.441230952474042
42,1.2276672781341698,0.4615289436577559,-37.56261190914499,0.08946615538992599,-0.1065627825537856,0.47140144174236226,0.5411879237794261,0.6549086896159738,0.7003930307549122,0.881076852981621,0.8406983785572807,0.9444544386041619,1.0972520525610003,1.1991874110961882,1.1829560319201966,1.3557014056588765,1.3790196418847545,1.5719651239245398,1.6271479718862882,1.7110503386454559
43,8.787913426274939,-9.98100037280539,-21.778234939079752,0.6488411048760728,-1.293858435479743,3.3306039070965836,3.968242286644899,4.568850093465654,5.226047092016618,5.786170635370604,6.494562672524166,7.185718015998491,7.826448664203141,8.51646791688257,9.015119646251696,9.661987127996563,10.416555442656078,11.010070834745646,11.671099879061012,12.263198632476975
44,3.265857950772597,3.5968389500625957,29.889380379619723,0.40646933297328014,-0.7413341866332126,2.0684185325612403,2.388796209286675,2.8099887589355577,3.2389132323691046,3.7123921023302793,4.051717035413879,4.536811856047688,4.938546990709264,5.307263506659938,5.687333789741594,6.001488408878357,6.541737936503785,6.858243128534402,7.3424862618927085,7.750161613591654
45,1.8264637881810302,-0.4001782234049216,110.30411597679264,0.5103361170312165,-0.946643259824052,2.635073587113675,3.040393480038552,3.579179415241626,4.04004359311334,4.544954398260057,5.043225048087308,5.549642986043393,6.153706188928033,6.601571253001386,7.111044961844381,7.700258214398974,8.221904784209347,8.759020911392279,9.255072553942266,9.637110829327158
46,1.1787025182669284,-4.902568057168005,56.97550873022374,1.1056213962304244,-2.2676504741862935,5.518364870828452,6.617138701561145,7.736935652670057,8.804579529412079,9.971444925261128,11.016348882655935,12.214337638551214,13.252914222737951,14.358714498389475,15.469073758532952,16.6462923186299,17.6148939012832,18.81370318080112,19.92993240356141,21.058511030911212
47,1.7061679364843987,1.5567591732009536,34.60145839819958,0.29976167447252977,-0.565793458228244,1.5100627343885344,1.795681690712297,2.1307574304240173,2.3157613479705423,2.7580683206507333,3.053374290011214,3.29708898727646,3.631229480763235,3.9222371446113438,4.15756815029764,4.548645061134812,4.823185412303204,5.133598765914454,5.369639085476485,5.629225793087255
48,1.3802412169987708,-4.025820875914561,95.37533138563691,0.49765279922799616,-0.9347001998009814,2.4575769023783383,2.947695441146861,3.406861469285144,4.042735559336797,4.4663384355614575,5.042098491077084,5.4842884078415555,5.993313407101102,6.520042523348418,6.928377789270437,7.506775911702128,7.911027010099921,8.368660169688296,9.006272407105165,9.450006925727303
49,15.206845637290067,-7.899807204361057,63.00519179865802,0.9099879532824849,-1.7945445038291898,4.504041263855398,5.429658560880753,6.298418111812726,7.284092996221518,8.259547892377112,9.131956071276685,10.061759840691243,10.858608728369788,11.843971749941383,12.696560281399599,13.608008844526896,14.592792240154537,15.50366188357204,16.463686616076423,17.214131001027983
50,2.206922282706935,2.9921834707020096,-67.4608332281786,0.18786962009397076,-0.3216249233333546,0.847879278990988,1.078344545418063,1.2854754252280678,1.530887900146566,1.6851827623970763,1.9024675952172425,2.13611466668994,2.264289055233378,2.3731356895107165,2.614804196411107,2.8523208411735816,3.0230301275828246,3.0860869353224345,3.4305621031267304,3.6037678349316495
51,7.274375429283916,9.401121417380253,-15.835961330684597,0.7940120190769735,-1.5982448447982236,3.912808735748955,4.755094530791245,5.608056145291566,6.412177651425836,7.118014974866656,7.967114100936394,8.768916592496062,9.439438983836443,10.309970192732393,11.174245453335264,11.861788218080079,12.757642560093048,13.537118461408147,14.196567749299575,15.146053968640976
52,1.755294409680153,0.7060447674138182,15.183581480625946,0.5124616914962018,-1.0292674543140583,2.556836122305448,3.109346217437817,3.5356412037346123,4.171319630839585,4.5612740616492955,5.131815107892091,5.672313074204956,6.2084386317088915,6.61770148028884,7.095544267994589,7.686303464669818,8.237795614029874,8.700218761249085,9.175374802238878,9.778328485263454
53,15.453098688713835,7.817409442043942,103.23721271562852,0.4878262120942398,-0.9330231743296653,2.3925244497592164,2.9472432592505426,3.348789141085489,3.8791404942454877,4.3356601069587475,4.840606656106634,5.307950073876986,5.810195712115627,6.289203034608456,6.842730184287023,7.329807314856895,7.85081376979562,8.323698823286362,8.800289900678072,9.359947716136151
54,5.9817178468051875,7.753487293718184,-44.7255791104938,0.5405604418412384,-1.0564548142012047,2.7683489814489923,3.2487690677770638,3.8092736093739483,4.295306326319641,4.865790735905415,5.379623332283937,5.9333537229495,6.486674657392142,6.955365145293784,7.499899590819981,8.173100330995101,8.6397350220896,9.215071099268071,9.766607755509131,10.30465416833046
55,12.791050627289012,-7.427596724009702,-91.13975084263878,0.5288050205000171,-1.004655676131327,2.5998448340044393,3.261084429715676,3.6888539352995724,4.151587508453127,4.835860045637318,5.271531249054601,5.82859280216687,6.332053823450108,6.955626606454448,7.407235254796361,7.9198687083731505,8.486316027097532,9.01503956884357,9.488973724547277,10.007986742633669
56,5.108792574727395,6.115267290184072,85.0565960808394,0.6431781764815825,-1.2896475920056751,3.270476520396475,3.846869202158449,4.442083907853285,5.072176351768934,5.77278103151097,6.385007637905462,7.117000006654406,7.721198764329561,8.265226435337667,9.041590754292624,9.607447686395464,10.375296005694054,10.97404190393781,11.617602841002142,12.287532416417209
57,12.937761192445885,6.261410448268222,76.74627513833332,0.31874973917691823,-0.556267343718932,1.6801258258029939,1.9878683889155724,2.2509944087546874,2.554739292666667,2.7937691248607615,3.2550970308085394,3.5463933293831422,3.8835635101156543,4.19387764028264,4.521461617330447,4.759488586790758,5.004520300964567,5.388792433167053,5.764206354406592,6.0074307919561525
58,7.341760557595633,10.373921805703464,-98.04818126107891,0.5009953829311518,-0.9785914115720797,2.5591729414606093,2.9796158772997026,3.493487138775869,3.9296050745510205,4.474431731017596,5.059368436682382,5.512140111777043,5.964367184739396,6.543256730226345,7.062185188026668,7.566910010898719,8.024142891703805,8.56311118415016,8.962326836905284,9.56515384313169
59,17.553502808400218,-2.86743795624586,-67.68118181378065,1.1890167530742828,-2.422299571711196,5.955740958779974,7.149883946772565,8.269388807883457,9.539939726124999,10.64401815936248,11.924526061829702,12.998586833371187,14.322223352414651,15.412180220802979,16.669937584217266,17.918238612234255,19.002225188855363,20.15100426354771,21.353493078865412,22.64847977971456
60,15.354363508651597,-6.701987587674112,75.56786431180149,0.6327627363474195,-1.232410915761633,3.163886713736539,3.728314735670909,4.397551516000716,5.083355477136817,5.747992066141021,6.4087568570037465,7.011908820064337,7.52927965572036,8.259699451104803,8.855276910249314,9.52771930801092,10.18604405138725,10.688131566765781,11.357500327936227,12.004237340328038
61,2.243293012363566,-4.2215686804619486,115.9221164886811,0.7014225053692242,-1.339012444323181,3.5085869200890123,4.243511495063497,4.962717763975268,5.644323166144788,6.3105087061464245,7.002172724245518,7.736332747683748,8.374919929617118,9.204501925949202,9.912489869147324,10.469601342180555,11.160733998449256,11.9918425180898,12.588590638247144,13.31401358194564
62,15.13630526930539,9.900897854305704,113.13669969855101,0.5334745451632634,-1.0977060772018694,2.650495359179068,3.216895314868312,3.6495397655884987,4.296357950888563,4.75522035377885,5.4198702940250545,5.783664346243606,6.301902540896528,7.01604076354068,7.429828822602669,8.099879875905657,8.587827240192343,9.16647244528763,9.542006589375228,10.093455683899673
63,16.274570300615324,2.7927248567069327,-15.848870051804283,1.275495679023842,-2.6001831355027107,6.41913652028549,7.700663138848621,8.847708115817689,10.2735984644594,11.517841281743813,12.755989618293283,14.027110519514778,15.224818490475373,16.621717834807846,17.873559026738807,19.20158240595784,20.357779056176298,21.73308062818079,23.00522035866817,24.154712164116418
64,4.063275553003922,-6.842154205651381,66.91014119512045,0.26594457648824776,-0.5234678651606726,1.3742851333454154,1.689225129618623,1.8242210361704823,2.0736845999481095,2.4952519606398282,2.6179953259227933,2.877599025529858,3.1409589107774756,3.4956698715244756,3.752040267348732,4.062362494448938,4.208531762091887,4.468648333054624,4.830843002482156,5.103051346010792
65,17.09431753142264,-5.503753047030219,91.29793892145014,0.4725122776036409,-0.8591957989633907,2.3617544701009874,2.8834620505007353,3.319960822363862,3.830003868500113,4.240803010086025,4.791205617890074,5.171796488191969,5.616482450611248,6.192766566719652,6.5503485098503536,7.0370088516947025,7.599056149374391,8.06601013066623,8.484641578207773,8.935591729841622
66,14.477585071424906,7.226305182023445,100.93295121627017,0.7570662036038138,-1.528576254272816,3.7294497420804937,4.469810334668362,5.380959923329418,6.06673043258981,6.871866281534323,7.547093871794613,8.320272421817142,9.106211443948098,9.8011414080711,10.557851980772309,11.42487366632591,12.120475666180775,12.793201080526165,13.57782213950798,14.46042135718821
67,9.577108921243065,11.137814355056975,100.4949918712266,0.8446079355034011,-1.7588717319104437,4.133748040590111,5.173809022959146,5.891585063528625,6.744281851466753,7.688342454759785,8.51391368864457,9.359742223415221,10.233344849146166,11.022685378770008,11.7970254899854,12.589347724010045,13.566871097974888,14.327117046710754,15.130195208307121,15.997628653448167
68,4.056555709911,7.653772142687057,110.83880110463636,0.49965742196289314,-1.0481733615205338,2.499007591491603,3.0099690341132384,3.5248553116865233,3.9243876454318865,4.562426729727592,4.99970664650409,5.513256174962404,6.006348273549963,6.553552032115338,7.051359369203991,7.518025975925995,7.986220049340313,8.549839405347782,8.935557528436348,9.483031529757136
69,4.224740378765714,-2.5860383704466905,53.64125379932429,0.780588943236048,-1.5342436597467193,3.8385245359031637,4.742742544027907,5.488457033836071,6.215086865092835,7.04403478345403,7.847389583335664,8.515608379720236,9.35311980729578,10.115038856498831,10.917228009289682,11.655597581873886,12.543189860122057,13.33729093754796,14.009879135818577,14.853314136943698
70,17.772651732328477,-2.9861749609695796,-73.37999825970448,0.5373685984318948,-1.1579991405194767,2.6028928568759504,3.2267656716578985,3.840931913367221,4.309072283743369,4.867722342695313,5.369218112732118,5.98479522794086,6.410909800024847,6.957176515667362,7.509733160925978,8.05319660059615,8.615850369848163,9.039713336411653,9.640275529061643,10.277703572811724
71,1.9211265438492067,5.963733804887507,82.93690070225614,0.20709169974286437,-0.41952129877019173,1.0634903563847928,1.3322489672962483,1.4461210691036932,1.6102181847624257,1.8757008176788037,2.0826457693071605,2.2966224463406077,2.512168135433954,2.752670145967321,2.8963072731469874,3.1954823394637994,3.265573021637231,3.481609519333417,3.7310823595387643,3.9158469388683104
72,6.452586922057639,8.86748324105865,57.18818249612417,0.12511599735939674,-0.2552369590504453,0.5602207822204339,0.8189104760860931,0.8228268459275656,1.051596577763303,1.1465402571359486,1.3200021422135884,1.3197488845745373,1.4309385398602745,1.7150353450579665,1.7163390509657703,1.9549331978197975,1.944000108619493,2.10926836965237,2.314723498959729,2.3176304816739215
73,13.847757571998596,8.255105742468366,86.6853643652984,0.3287544129665858,-0.5902358568434409,1.6370479287717363,2.069666407130732,2.281893145838836,2.6238270806549258,3.0227973666782266,3.2793783984062475,3.6485040817014682,3.9880582409603753,4.290399035382802,4.672375012019246,4.912190061905217,5.199133563476871,5.561641428312089,5.844418490698598,6.320027615649312
74,18.8584538241519,-1.591242678003562,-99.41919261815404,1.5408114127319745,-3.1531178677331875,7.721733832923619,9.275790844766098,10.876198822300328,12.2536047422858,13.836431563908993,15.339603028607113,16.958573040260028,18.521256633140993,19.944061153647365,21.664673271794243,23.13260067895844,24.72895562526972,26.193274354601634,27.732857617495224,29.229611352306964
75,11.07410660004515,-8.462862702376913,0.1097947660823877,0.3210407804597128,-0.7243347387423005,1.562964209843533,1.8668317389050075,2.2751816999426815,2.5057648571392748,2.8016790883316665,3.2514516916720315,3.5515335669748027,3.801013514450102,4.228122774681742,4.44021242420374,4.757970577226526,5.178944156478674,5.486020246612832,5.788482699838731,6.1394636794662265
76,4.598733555686272,6.737598610351721,-63.996282465034014,0.008104483472176516,0.06609020102394503,0.11937710505660237,0.1198952476145961,0.025413276552206703,0.05449642216897543,-0.015478263960201816,0.11155884941229659,0.1344002121578099,0.11081421567836143,0.1470513059630172,0.019073525182805376,0.19887151759305427,0.06637835519103702,0.10156322865722817,0.16350419535624994,0.1844066928370813
77,19.373565050308912,2.3984941896627845,-49.437400961399874,0.7218544750979902,-1.45229763674863,3.5916277070072136,4.303138210443005,5.032418086334801,5.814634044417416,6.4852374383544795,7.273524575073684,7.887248071582997,8.699886789336015,9.426418373867072,10.069160354595803,10.840967962013584,11.597593592557402,12.24008740026137,12.92047504995618,13.705192455510952
78,7.088041123932424,8.432912608821567,-102.0745751359818,0.6284942721192561,-1.3205297957938262,3.0828009271691075,3.6936452683179124,4.423362175230753,5.122270624846949,5.604140769447315,6.334930741044135,6.936837320227362,7.476537803226307,8.201121366997711,8.787602603402199,9.417125542009448,10.084550235384464,10.70495504497794,11.285588493222438,11.926213636305889
79,5.87136804219895,8.716601454557082,83.20250553217218,0.4624491956734378,-0.8756971964791602,2.2851323554854823,2.785587051239237,3.2247536526368528,3.7330121316960496,4.17226769889654,4.665625373913889,5.052710370175393,5.5298613570022885,6.087544665697457,6.417741861584713,6.920241245346102,7.4822392174762165,7.823136732899319,8.28879042582993,8.785810386610644
80,16.237180170160173,-4.907593332949874,-10.367762373527881,1.0990669563856128,-2.2340048861667534,5.488311271326705,6.611589042006656,7.73870356891952,8.779911137603142,9.827201116948567,10.963787440145284,12.035067266978833,13.175090864178673,14.3202266384937,15.369586544613437,16.60202385598585,17.55879781645431,18.67058758886909,19.762000435177047,20.882332969177263
